answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,1155,"Interviews, press releases and social media communication (party leader and leading candidates)","le LSAP, en tant que force progressiste, a fait ses preuves à l'instar de la légalisation de l'euthanasie, de l'autodétermination de la femme en rapport avec l'interruption volontaire de grossesse et du mariage homosexuel pour n'en citer que ces quelques exemples pertinents.",http://hermes.lsap.lu/lsap_Parti.21-2.html,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Euthanasia should be legalised,8
0.0,1155,Current/latest national election manifesto,"D’ADR bleift bei hirer Positioun géintiwwer der Euthanasie, déi si an de leschte 15 Joer konsequent vertrueden huet.",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Euthanasia should be legalised,8
0.0,1155,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Euthanasia should be legalised,8
100.0,1155,Self-placement documentation,"Euthanasia is already legal in Luxembourg since 2009. So far, our party has made no statement or comment on this topic",,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Euthanasia should be legalised,8
25.0,1155,Other programmatic and official party documentation,"""We distinguish three forms of terminating life upon request: - Passive Euthanasia: Passive euthanasia occurs when the person dies because the medical professionals either don't do something necessary to keep the person alive, or when they stop doing something that is keeping the person alive, such as switch off life-support machines, disconnect a feeding tube, don't carry out a life-extending operation, or don't give life-extending drugs.329 - Assisted Suicide: A person makes the request out of their free will, not coerced or pressured by other persons, and with full conviction, to take their life, and seeks professional (typically doctor’s) assistance. Before undertaking Assisted Suicide, the person should first be given the opportunity to explore other life and death options available. To the very end, the person stays in full control of the process and is solely responsible for their death. The physician role is to supply, but not to administer, the lethal drug. - Active Euthanasia : Active euthanasia occurs, when a doctor, or another person, intentionally administers a fatal dose of a medication to cause the patient's death at the patient's request and with full, informed consent.330 The main difference to assisted suicide is, that active euthanasia is entirely physician-mediated, including administration of the lethal dose, whereas persons committing assisted suicide administer the lethal dose to themselves.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Euthanasia should be legalised,8
,1155,,,,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Euthanasia should be legalised,8
100.0,1155,Current/latest national election manifesto,"""déi gréng werden Barrieren abbauen, die den Zugang zur aktiven Sterbehilfe erschweren."" (Grénge Wahlprogramm 2018, S. 44)",https://moien.lu/wp-content/uploads/2018/07/dei-greng-Wahlprogramm-2018.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Euthanasia should be legalised,8
,1155,,Sterbehilfe ist in Luxemburg bereits auf Grundlage eines Gesetzes von 2009 legalisiert.,,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Euthanasia should be legalised,8
,1155,,Sterbehilfe ist in Luxemburg bereits auf Grundlage eines Gesetzes von 2009 legalisiert.,,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Euthanasia should be legalised,8
75.0,1156,"Other programmatic and official party documentation / Interviews, press releases and social media communication (party leader and leading candidates)","Nous envisageons lors de la prochaine législature des adaptations au niveau fiscal.  Au niveau de l’imposition des personnes, nous voulons alléger encore davantage les bas salaires ... Nous sommes clairement opposés à l’introduction d’un impôt sur la fortune pour les personnes physiques ... Le pays a besoin d’un environnement fiscal favorable aux entreprises ....... Le chef de fraction du CSV souligne que le déficit ne serait pas dû uniquement aux investissements, mais aux «dépenses en général». Les mesures telles que la gratuité des livres scolaires, les iPads pour 6.000 élèves ou encore le congé parental sont «sympathiques», selon Claude Wiseler, mais en fin de compte, elles seraient financées par de la dette. En justifiant le déficit budgétaire par une forte croissance démographique qui nécessite des investissements, le gouvernement actuel augmenterait la dépendance de l’État à la croissance économique, explique Claude Wiseler. Une dépendance qui selon lui devrait être financée par la dette.",https://wahlen2018.csv.lu/fr/programm/1-finanzen-haushalt-und-steuern/1-2-steuerpolitik/ https://paperjam.lu/article/news-accro-a-la-croissance,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Government spending should be reduced in order to lower taxes,9
25.0,1156,Other programmatic and official party documentation,"Qui requiert l’équité, doit veiller à ce que les revenus et les richesses soient distribués de manière socialement équitable, que les recettes fiscales et les cotisations sociales soient basées sur un modèle de financement solidaire, de manière à ne pas grever ceux, qui de par leur travail contribuent significativement à la création des richesses du pays. C’est la raison pour laquelle, le système d’imposition est aussi toujours l’expression des valeurs existantes et de la redistribution au sein d’une société. En principe, l’État-providence et le service public de base pour tous les citoyens ne peuvent exister en absence d’impôts et de cotisations sociales. Impôts et cotisations sociales sont une condition préalable pour pouvoir assurer les assurances maladie, dépendance et pension. Les transferts sociaux, les services publics ainsi que les investissements pour des infrastructures indispensables (écoles, hôpitaux et établissements d’accueil et de soins, transports en commun, réseau routier et ferroviaire, logement, énergie et approvisionnement en eau, etc.) ne sont possibles que grâce aux recettes fiscales.",enerales/memento-socialiste/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Government spending should be reduced in order to lower taxes,9
75.0,1156,Current/latest national election manifesto,"Dans un bon cycle économique, l’ADR n’est qu’équilibre et ne crée aucune dette nouvelle.",https://adr.lu/walen/chamberwalen-2018/chamberwalen-2018-programm-a-publikatiounen/,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Government spending should be reduced in order to lower taxes,9
75.0,1156,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Government spending should be reduced in order to lower taxes,9
50.0,1156,,,,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Government spending should be reduced in order to lower taxes,9
50.0,1156,Other programmatic and official party documentation,The European Union should be able to raise taxes itself.  Volt stands for increasing this ability specifically with regards to Carbon taxes. ,https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Government spending should be reduced in order to lower taxes,9
,1156,,,,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Government spending should be reduced in order to lower taxes,9
25.0,1156,Current/latest national election manifesto,"""Eine grüne Finanzpolitik ist vorausschauend und legt Wert auf Transparenz und Kohärenz. déi gréng sind der Meinung, dass eine vorausschauende Regierung verantwortlich mit den Steuereinnahmen umgehen muss. Sie muss bei der Erhebung der Steuergelder, die sie zur Bewältigung ihrer Aufgaben braucht, sozial gerecht vorgehen. Auch soll sie für einfache Steuerregeln sorgen: ein kompliziertes Steuersystem nutzt vor allem jenen, die sich auf Grund guter Einkommen Steuervermeidungsberater leisten können. Unser Steuersystem muss transparenter und gerechter werden, weil sonst die Akzeptanz durch die Bürger*innen verloren geht."" (Grénge Wahlprogramm 2018, S. 78)",https://moien.lu/wp-content/uploads/2018/07/dei-greng-Wahlprogramm-2018.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Government spending should be reduced in order to lower taxes,9
75.0,1156,Current/latest national election manifesto,"""Die DP ist der Ansicht, dass die Bürger über Steuererleichterungen am Erfolg unseres Landes beteiligt werden müssen. Aufgrund der vorsichtigen Finanzpolitik der DP-geführten Regierung wurden neue budgetäre Spielräume für eine neue Einkommenssteuerreform geschaffen, die Mittelschichten und Familien zusätzlich entlasten wird."" (DP Wahlprogramm 2018, S. 15)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Government spending should be reduced in order to lower taxes,9
25.0,1156,EU Election manifesto 2019 of national party,"""déi Lénk veut mettre en place une politique économique et sociale européenne d’investissement public. Cette politique permettra de créer des emplois et elle répondra aux besoins de la population, et non aux revendications des multinationales et des ultrariches."" (Programme pour les élections européennes 2019, p. 14)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/ProgrammedLEurope2019-1.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Government spending should be reduced in order to lower taxes,9
100.0,1157,EU Election manifesto 2019 of national party,"Pour que l'UE puisse mettre en oeuvre ses ambitions et ses plans stratégique, elle a besoin d'un budget correspondants aux besoins réels. Le budget européenne, qui représente aujourd'hui près d'15 de la performance économique de l'Union, doit etre progressivement augmenté. Pour cela, il faut des ressources propres sous la forme de taxes européennes, come cela est d'ailleurs prévu par le traité.",https://csv.lu/europawahlen-2019/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,The EU should acquire its own tax raising powers,10
75.0,1157,Self-placement documentation,"des sources de financement autres que celles du pays membres permettraient plus de liberté à l'UE de soutenir des missions notamment en matière de chômage. Le budget voté en 2013 a été réduit, ce n'est pas une bonne chose",,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,The EU should acquire its own tax raising powers,10
0.0,1157,Current/latest national election manifesto,"Mir si géint eng eegen europäesch Steier, géint en europäeschen (oder en „Euro-“) Finanzminister a géint Finanztransferte bannent der Unioun oder der Eurozon, mat deenen déi „räich“ Länner Defiziter vu wirtschaftlech schwaache Länner ausgläiche missten.",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,The EU should acquire its own tax raising powers,10
0.0,1157,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,The EU should acquire its own tax raising powers,10
100.0,1157,EU Election manifesto 2019 of national party / self-placement documentation,"""Ee modernen EU-Budget Aktuell bedréit den EU-Budget ronn 1 % vum Bruttoinlandprodukt vun der europäescher Unioun. Mat dësem Budget huet d’EU d’Méiglechkeet, Projeten ze realiséieren an d’europäesch Entwécklung weiderzedreiwen. D'Aart a Weis wéi dëse Budget an der EU organiséiert gëtt, ass awer mëttelalterlech an dofir wëll d'Piratepartei ee modernen EUBudget, deen den Erausfuerderunge vum 21. Joerhonnert entsprécht. Eis Propose ass datt d'Europäescht Parlament eng direkt Kontroll an och eng Responsabilitéit kritt de Budget kënne matzebestëmmen. Amplaz vum aktuelle 7 Joresplang soll de Budget all Joer am Parlament gestëmmt ginn. Mer brauchen an der EU méi Investitiounen a Bildung a Fuerschung, eng besser Notzung vun neien Informatiounsa Kommunikatiounstechnologien a méi Opmierksamkeet fir Innovatioun, Wëssenschaft an Ëmweltschutz. Fir dat ze erreechen, géife mer Suen vum EU-Fong fir Agrarpolitik zu Gonschte vun aaneren EU-Fongen ëmleeden. Mer schwätzen eis och fir eng Stäerkung vum EU-Budget aus. Zum enge soll den EU Budget laangfristëg op 1.5 % vum Bruttoinlandprodukt vun der EU erhéicht ginn, zum anere soll d’EU sech och selwer kënne méi Finanzéierungsméiglechkeete ginn, beispillsweis duerch eng Erhéijung an engem Ausbau vu sengen Eegemëttel.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,The EU should acquire its own tax raising powers,10
