answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,1200,Partij website,"Onder invloed van het partijkartel is de overheid veel te groot geworden. Dit leidt tot een gezapig land van te veel afwachters, klagers, procesbegeleiders, risico-managers en kuddedieren. Er zijn teveel regeltjes voor van alles en nog wat, het belastingsysteem is nodeloos ingewikkeld, er worden jaarlijks honderden miljarden euro’s rondgepompt via de belastingdienst en dit kost iedereen veel geld en veel energie. De economische dynamiek dient structureel vergroot te worden. Succes moet weer lonen en de ondernemingsdrang van de Nederlandse bevolking moet weer gestimuleerd worden.",https://forumvoordemocratie.nl/standpunten/economie,NL,The Netherlands,300,Forum for Democracy,FvD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0300/fvd-1554887186.png,Government spending should be reduced in order to lower taxes,9
75.0,1200,Partij website,"Een eerlijke economie vraagt om solide overheidsfinanciën, lagere lasten en een eerlijk en overzichtelijk belastingstelsel. Het CDA vindt het belangrijk dat de overheid ons belastinggeld sober, efficiënt en verstandig uitgeeft. Belastingheffing moet eerlijker en eenvoudiger worden en meer bijdragen aan de ontwikkeling van een duurzame economie. ",https://www.cda.nl/standpunten/belastingen/,NL,The Netherlands,337,Christian Democratic Appeal,CDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0337/cda-1554887205.jpg,Government spending should be reduced in order to lower taxes,9
25.0,1200,Partij website,"Om al onze publieke taken zoals zorg, sociale zekerheid, onderwijs, politie, wegen en dergelijke te kunnen betalen heeft de overheid inkomsten nodig. Die haalt men uit belastingen en uit sociale premies. Voor de SP is solidariteit het belangrijkste uitgangspunt bij het heffen van belastingen: de sterkste schouders dragen de zwaarste lasten.",https://www.sp.nl/onderwerp/belastingen,NL,The Netherlands,342,Socialist Party,SP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0342/sp%20logo%20alleen%20tomaat-1554909280.png,Government spending should be reduced in order to lower taxes,9
75.0,1200,Zelfplaatsing partij,De positie is bepaald op basis van een overeenkomst tussen de zelfplaatsing van de partij en een beoordeling door onze expert. ,,NL,The Netherlands,367,Freedom Party,PVV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0367/pvv%20vierkant-1554907273.png,Government spending should be reduced in order to lower taxes,9
50.0,1200,Partij website,Belastingen zijn een nationale aangelegenheid. De Partij voor de Dieren pleit voor een sterke vergroening van het belastingstelsel. In plaats van arbeid willen wij milieuvervuilende producten en activiteiten en het gebruik van schaarse grondstoffen belasten.,https://www.partijvoordedieren.nl/standpunten/fiscale-vergroening,NL,The Netherlands,368,Animal Party,PvdD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0368/pvdd_logo-1554907218.jpg,Government spending should be reduced in order to lower taxes,9
25.0,1200,Zelfplaatsing partij,"Belastingverlaging is voor ons geen doel op zich. ChristenUnie en SGP staan voor goed rentmeesterschap waarin de overheid haar financien durzaam houdt, terwijl voldoende wordt geinvesteerd in een samenleving met kansen voor iedereen en bescherming van de zwakken.",,NL,The Netherlands,413,Christian Union - Reformed Party,CU-SGP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0413/cu-sgp-vierkant-1554906089.png,Government spending should be reduced in order to lower taxes,9
50.0,1200,Partij website,"Nieuwe welvaart vraagt om groei van onze economie. Dat is de beste manier om de overheidsfinanciën op orde te brengen. Groei zorgt voor nieuwe banen. Groei zorgt voor innovatie en vernieuwing. En duurzame groei is de sleutel naar een welvarende toekomst. Allereerst moet de overheid zijn financiën op orde brengen, tegelijkertijd kan zij ruimte maken en gericht investeren.",https://d66.nl/standpunten/werk-inkomen-financien/ ,NL,The Netherlands,435,Democrats '66,D66,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0435/d66%20vierkant-1554887224.jpg,Government spending should be reduced in order to lower taxes,9
25.0,1200,Partij website,"DENK wil komende generaties niet opzadelen met de rekening van deze generatie. DENK streeft dan ook naar een overheidsbegroting die houdbaar is op de lange termijn, wat betekent dat er in de toekomst niet bezuinigd hoeft te worden om het niveau van sociale voorzieningen te behouden. Voor DENK is het wel belangrijk om te beseffen dat de overheidsbegroting ten dienste van de samenleving staat, en niet andersom. De afgelopen jaren hebben bewezen dat kil sanerings- en bezuinigingsbeleid om aan begrotingsafspraken te voldoen slecht was voor de economie van ons land. Voor DENK is het dan ook geen doel op zich om de staatsschuld versneld af te lossen. Dit kunnen we doen als er een meevaller is, maar platte bezuinigingen die ten koste gaan van de werkgelegenheid en onze (sociale) voorzieningen wijzen wij af.",https://www.bewegingdenk.nl/faq/,NL,The Netherlands,441,DENK,DENK,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0441/denk-1554887158.png,Government spending should be reduced in order to lower taxes,9
100.0,1200,Zelfplaatsing partij,"""Onnodige ambtenarij en uitgave van de overheid moeten altijd worden verminderd.""",,NL,The Netherlands,448,50PLUS,50+,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0448/50%20plus-1554900055.png,Government spending should be reduced in order to lower taxes,9
25.0,1200,Partij website,"In ons verkiezingsprogramma voor 15 maart 2017 doen we veel voorstellen voor een verbonden samenleving, waarin we investeren in een duurzame economie, onderwijs, zorg, sociale zekerheid en veiligheid. De voorstellen passen in de PvdA-traditie van verstandig begrotingsbeleid. Want we weten dat als de begroting uit de hand loopt, uiteindelijk gewone gezinnen en kwetsbare mensen de rekening betalen. Aan het eind van de volgende kabinetsperiode wil de PvdA structureel evenwicht op de begroting, zodat we onze kinderen niet opzadelen met de rekening en ouderen ook in een vergrijzende samenleving de zorg kunnen bieden die ze verdienen. Het tekort mag oplopen bij economische tegenslag of onvoorziene omstandigheden. Het belastingstelsel wordt eerlijker en groener.",https://www.pvda.nl/standpunten/economie-financien/begroting/,NL,The Netherlands,451,Labour Party,PvdA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0451/logo-pvda-vierkant-1554903374.jpg,Government spending should be reduced in order to lower taxes,9
25.0,1200,Partij website,GroenLinks verlaagt de belasting voor mensen met een kleine beurs. Vervuilers en mensen met een hoog inkomen gaan meer belasting betalen.,https://groenlinks.nl/standpunten/belastingen,NL,The Netherlands,454,Green Left,GL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0454/logo-groenlinks-1554905911.png,Government spending should be reduced in order to lower taxes,9
0.0,1201,EP Verkiezingsprogramma 2019,De VVD is tegen directe Europese belastingen. (p.19),https://www.vvd.nl/content/uploads/2016/11/VerkiezingsprogrammaEP2019final.pdf,NL,The Netherlands,247,People's Party for Freedom and Democracy,VVD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0247/vvd-1554887240.png,The EU should acquire its own tax raising powers,10
0.0,1201,Partij website,"‘Europa’, de Europese beschaving en Europese samenwerking zijn zeer belangrijk en Forum voor Democratie is daar dan ook erg voor. Precies daarom zijn we tegen de EU. De EU is grenzeloos uitgedijd en verworden tot een volstrekt ondemocratische moloch. Het is een achterhaald bestuursmodel; een kartel bovenop het kartel. Forum voor Democratie is van mening dat de EU onhervormbaar is en is daarom voorstander van een referendum over het lidmaatschap van de Europese Unie.",https://forumvoordemocratie.nl/standpunten/europese-unie,NL,The Netherlands,300,Forum for Democracy,FvD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0300/fvd-1554887186.png,The EU should acquire its own tax raising powers,10
50.0,1201,EP Verkiezingsprogramma 2019,"Landen geven elk op eigen wijze het nationaal belastingstelsel vorm. Dit moet ook zo blijven. Voor kleinere landen is deze vrijheid belangrijk. [...] Er moet [wel] een [Europese] digitaks komen, waarbij webgiganten belasting betalen voor de omzet die zij genereren in Europa.",https://www.cda.nl/standpunten/verkiezingsprogramma/,NL,The Netherlands,337,Christian Democratic Appeal,CDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0337/cda-1554887205.jpg,The EU should acquire its own tax raising powers,10
0.0,1201,EP Verkiezingsprogramma 2019,"De EU heeft geen eigen financiële middelen nodig. Europese instellingen functioneren om samen-werking mogelijk te maken en worden zodoende gefinancierd door de afdrachten van de lidstaten. Voorstellen voor het heffen van ‘Europese belastingen’, die niet door de lidstaten zelf geïnd en besteed kunnen worden, wijzen wij af. ",https://www.sp.nl/sites/default/files/breek_de_macht_van_brussel_0.pdf,NL,The Netherlands,342,Socialist Party,SP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0342/sp%20logo%20alleen%20tomaat-1554909280.png,The EU should acquire its own tax raising powers,10
0.0,1201,Partij website,Geen bemoeienis EU met onze belastingen.,https://www.pvv-europa.nl/item/pvv-geen-bemoeienis-eu-met-onze-belastingen,NL,The Netherlands,367,Freedom Party,PVV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0367/pvv%20vierkant-1554907273.png,The EU should acquire its own tax raising powers,10
0.0,1201,EP Verkiezingsprogramma 2019,"De EU gaat wat ons betreft geen belastingen heffen, maar kan de katalysator zijn van groene belastingafspraken tussen lidstaten. Lidstaten houden volledige zeggenschap over hun eigen begrotingen. Er komt géén Europese Minister van Financiën. De bevoegdheid van nationale parlementen om namens het volk te besluiten over de inning en besteding van belastinggeld mag niet worden aangetast.",https://www.partijvoordedieren.nl/uploads/algemeen/PvdD-19.067-Verk.-progr.-EP-2019.pdf,NL,The Netherlands,368,Animal Party,PvdD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0368/pvdd_logo-1554907218.jpg,The EU should acquire its own tax raising powers,10
0.0,1201,EP Verkiezingsprogramma 2019,Belastingheffing is en blijft een exclusieve bevoegdheid van de lidstaten. Europese wetgeving inzake belastingen kan daarom alleen tot stand komen als de Raad daar unaniem mee instemt. ChristenUnie en SGP willen dat de lidstaten Europese afspraken maken over Btw op vliegtickets en accijns op kerosine. Ook kan er worden nagedacht over Europese afspraken ten aanzien van andere milieubelastingen. De heffing daarvan is en blijft echter de verantwoordelijkheid van lidstaten.,https://www.eurofractie.nl/nl/verkiezingsprogramma-2019,NL,The Netherlands,413,Christian Union - Reformed Party,CU-SGP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0413/cu-sgp-vierkant-1554906089.png,The EU should acquire its own tax raising powers,10
100.0,1201,EP Verkiezingsprogramma 2019,"Voor D66 ligt het fiscaal beleid primair bij de lidstaten, maar als Europa meer bevoegdheden krijgt op bepaalde terreinen dan is het logischer om op die terreinen te kiezen voor een meer directe financiering van de EU-begroting. Daarmee wordt de EU minder afhankelijk van nationale afdrachten. Ook valt na de Brexit een belangrijke contributie weg. Aangezien dit verlies niet volledig kan worden opgevangen met bezuinigingen, zien wij een verhoging van eigen inkomsten door Europese belasting als een goede vervanger, bijvoorbeeld op het gebruik van fossiele brandstoffen of de uitstoot van CO2. Ook inkomsten uit de veiling van CO2-rechten en belasting op plastic kunnen hiervoor worden gebruikt.",https://verkiezingsprogramma.d66.nl/content/uploads/sites/45/2018/12/D66_Europa_VKP_In_Europa_maken_we_de_toekomst_online.pdf,NL,The Netherlands,435,Democrats '66,D66,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0435/d66%20vierkant-1554887224.jpg,The EU should acquire its own tax raising powers,10
25.0,1201,TK Verkiezingsprogramma 2017,"""DENK is vóór de EU. De Europese vrijhandel, vrede en solidariteit hebben grote voordelen voor ons land. DENK is echter tegen de uitdijende en ondemocratische EU-bureaucratie.",https://www.bewegingdenk.nl/wp-content/uploads/2016/11/Verkiezingsprogramma_DENK_2017-2021.pdf,NL,The Netherlands,441,DENK,DENK,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0441/denk-1554887158.png,The EU should acquire its own tax raising powers,10
0.0,1201,EP Partijprogramma 2019,"Om het Europese beleid te kunnen financieren is geen directe Europese belasting nodig. Nieuwe plannen van de Europese Commissie voor het invoeren van Europese belastingen wijst 50PLUS daarom af. Belasting heffen doen landen zelf. Dat is geen zaak van de EU. Wel staat 50PLUS positief tegenover verdere harmonisering van algemene regelgeving op fiscaal gebied, waarbij de lidstaten zelf de details invullen. 50PLUS heeft oog voor het moderniseren van de bestaande systematiek van afdrachten, zodat er minder naheffingen en correcties nodig zijn.",https://50pluspartij.nl/actueel/3209-verkiezingsprogramma-50plus-europees-parlement-2019,NL,The Netherlands,448,50PLUS,50+,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0448/50%20plus-1554900055.png,The EU should acquire its own tax raising powers,10
50.0,1201,EP Verkiezingsprogramma 2019,"We willen een Europese CO2-belasting voor alle bedrijven die CO2 uitstoten. Daarmee stimuleren we de industrie om de juiste keuzes te maken. De opbrengsten van deze belasting, gebruiken we vervolgens voor het stimuleren van innovatie. Niet alleen technische maar ook sociale innovatie, bijvoorbeeld het om- en bijscholen van werknemers zodat zij het hoofd kunnen bieden aan de klimaat- en energie-uitdagingen van de 21e eeuw.",https://www.pvda.nl/wp-content/uploads/2019/02/EU-verkiezingsprogramma-DEF.pdf,NL,The Netherlands,451,Labour Party,PvdA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0451/logo-pvda-vierkant-1554903374.jpg,The EU should acquire its own tax raising powers,10
75.0,1201,Partij website,"GroenLinks wil de EU meer eigen inkomsten geven. Door bijvoorbeeld Europese belastingen in te voeren op bedrijfswinsten, milieuverbruik en financiële transacties. Dan kan de contributie uit de nationale schatkisten omlaag. In plaats van met de blik op de winst- en verliesrekening kunnen regeringen dan met het oog op de toekomst onderhandelen.",https://groenlinks.nl/standpunten/eu-begroting,NL,The Netherlands,454,Green Left,GL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0454/logo-groenlinks-1554905911.png,The EU should acquire its own tax raising powers,10
