answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1122,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Mēs veidojam stipru Eiropu, kas kļūst par spēcīgāku pasaules mēroga dalībnieci un spēj pārliecinoši risināt jauno globālo izaicinājumu radītās problēmas, [...]. [...] Visi ES pilsoņi ir vienlīdzīgi tiesībās un iespējās. Nav veco vai jauno dalībvalstu. Ir viena vienota Eiropas Savienība.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/latvijas-regionu-apvieniba,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,The single European currency (Euro) is a bad thing,19
0.0,1122,Cita programmatiska un oficiāla partijas dokumentācija,"Mūsu skatījums. Lai 2004. gadā Latvijas Republika iestātos NATO un Eiropas Savienībā, bija jāveic smags darbs, taču tādējādi mūsu valsts pārvarēja savu ģeopolitisko nolemtību, galīgi nostiprinot to ar eiro ieviešanu 2014. gadā.",https://images.la.lv/uploads/2018/11/20181102-Deklaracija.pdf,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,The single European currency (Euro) is a bad thing,19
0.0,1123,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"valsts tiesībām uz veto vai iespēju nepievienoties vairākumam, kvalificētā balsojuma principa saglabāšanu pašreizējās robežās",https://epv2019.cvk.lv/pub/kandidatu-saraksti/nacionala-apvieniba-visu-latvijai-tevzemei-un-brivibai-lnnk,LV,Latvia,362,"National Alliance ""All For Latvia!"" – ""For Fatherland and Freedom/LNNK",NA (VL-TB/LNNK),http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0362/logo_na-1554878471.png,Individual member states of the European Union should have less veto power,20
25.0,1123,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Žans Klods Junkers savā runā turpina attīstīt ideju ES lēmumu pieņemšanā ārlietu politikā pāriet no vienprātības balsošanas uz kvalificētā vairākuma balsošanu. Šoreiz jau konkrēti tiek piedāvātas trīs jomas, kur šādu balsojumu varētu piemērot, – nostājās cilvēktiesību jautājumos starptautiskajos formātos, lēmumos par sankciju režīmiem un lēmumos par civilajām misijām. Jau iepriekš esmu paudis skepsi par šo iniciatīvu. Ārlietās ir svarīgi, lai ES būtu maksimāli vienota. Tas nepieciešams, lai īstenotu ES prioritātes un saglabātu ES starptautisko uzticamību trešo valstu acīs. Ir apšaubāms, vai kvalificētā vairākuma balsojuma izmantošana ārlietu jautājumos ļaus ES veiksmīgāk aizstāvēt savas intereses un palielināt ietekmi pasaulē. Ņemot vērā viedokļu dažādību starp dalībvalstīm par dažādiem ES aktuālajiem jautājumiem, mēs varam nonākt situācijā, ka atsevišķas dalībvalstis varētu tikt izolētas vai marginalizētas. Un tas nekādā mērā neveicinātu ES vienotību un solidaritāti, kā arī mēs riskētu vājināt ES balsi starptautiski. Un kā mēs varam lūgt kandidātvalstis atbalstīt ES ārpolitikas nostāju pilnā mērā, ja paši to plānojam piemērot tikai daļēji? Neskatoties uz paustajām bažām, esam gatavi diskutēt par katru pārmaiņām piedāvāto jomu atsevišķi, kā arī par to, vai no šādām izmaiņām varētu būt kādi ieguvumi un kā juridiski tas varētu tikt iedzīvināts. Jāatceras, ka par šādām izmaiņām dalībvalstīm ir jāvienojas ar vienbalsību. Skaidrs ir viens, tik fundamentālas izmaiņas ES lēmumu pieņemšanā ārpolitikas jautājumos nevar tikt pieņemtas steigā un ES institucionālā cikla beigās. (Edgars Rinkēvičs)",https://lvportals.lv/viedokli/298877-veto-tiesibu-izbeigsana-es-arpolitika-sola-gan-ieguvumus-gan-zaudejumus-2018,LV,Latvia,363,New Unity Party,JV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0363/logo_jauna_vienotiba-1554878357.png,Individual member states of the European Union should have less veto power,20
25.0,1123,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Vjačeslavs Dombrovskis (S) norādīja, ka ""Saskaņa"" vēlētos, lai Eiropas Savienība būtu veiksmīgs projekts. ""Nākotne ir neskaidra. Ir Grieķijas stāsts, ""Brexit"" stāsts, vairākās Eiropas Savienības valstīs pie varas ir cilvēki, kas paši apšauba savu dalību eirozonā un citās institūcijās. Ja mēs salīdzināsim Eiropas Savienību ar mašīnu, tad mēs redzam, ka ir kaut kādas nopietnas problēmas. Tā vietā, lai brauktu ātrāk, vajag labāk apstāties un iziet tehnisko apskati. Nav laiks paplašināties vai jauniem ātrumiem,"" sacīja partijas premjera amata kandidāts.",https://www.delfi.lv/news/saeimas-velesanas/par-ko-balsot/jauns-eiropas-ligums-un-veto-ka-kodolierocis-deputatu-kandidati-par-arpolitiku-pilns-ieraksts.d?id=50375779,LV,Latvia,364,"Social Democratic Party ""Harmony""",Saskaņa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0364/logo_saskana-1554878493.jpg,Individual member states of the European Union should have less veto power,20
100.0,1123,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","ES ir ļoti pasmags varas modelis. Eksistē trīs varas centri - EP, EK un Padome. Lai jebkurš lēmums tiktu pieņemts, ir jāiziet caur šiem trim varas centriem. Tāpēc esmu par federalizāciju. (Andrejs Mamikins)",https://www.tvnet.lv/4526746/mamikins-es-jaklust-par-federalu-supervalsti-latvijai-atstajot-tikai-karogu-un-himnu,LV,Latvia,365,Latvian Russian Union ,LKS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0365/logo_lks-1554878453.jpg,Individual member states of the European Union should have less veto power,20
25.0,1123,Cits (Saeimas sēdes stenogramma),"Didzis Šmits: Un tad arī, teiksim, saturiska problēma. Ir viens ļoti skaidrs teikums ievadā, kam, es domāju, zālē visi... nu, ne visi, bet lielākā daļa piekritīs, proti, ka mēs stingri iestājamies par nacionālu valstu Eiropas Savienību. Taču tālāk tekstā ir dziļāka integrācija... kodoli... un daudzas tādas lietas, kas, manuprāt, nokļūst pretrunā ar nacionālu valstu Eiropas Savienību. Ja mēs taisāmies vēl dziļāk integrēties, tas nozīmē arvien vairāk atteikties no nacionālas valsts par labu kaut kam uz federācijas pusi.",https://www.vestnesis.lv/op/2019/23.9,LV,Latvia,366,Who owns the state?,KPV LV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0366/logo_kpvlv-1554878378.png,Individual member states of the European Union should have less veto power,20
100.0,1123,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Atbalstīsim ES demokratizāciju un ciešāku federalizāciju, konstitūcijas pieņemšanu, Eiropas Parlamenta nozīmes palielināšanu.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/progresivie,LV,Latvia,428,Progressives,Progresīvie,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0428/logo_progres%C4%ABvie-1554874857.png,Individual member states of the European Union should have less veto power,20
75.0,1123,Partijas pašnovērtējums,,,LV,Latvia,429,Development/For!,A/P!,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0429/logo_att%C4%ABst%C4%ABbai-par-1554878613.png,Individual member states of the European Union should have less veto power,20
0.0,1123,Vecākas vēlēšanu programmas ,"Esam pārliecināti, ka ES var veiksmīgi pastāvēt un būt efektīva tikai kā nacionālu valstu savienība. Turpmāki centieni pārveidot ES par federālu valsti, atņemot dalībvalstu tautām tiesības lemt par nācijas attīstībai svarīgiem jautājumiem, vājinās ES, kā rezultātā būtiski mazināsies drošība un stabilitāte Eiropas kontinentā. Mēs iestāsimies par reformu veikšanu ES, nodrošinot dalībvalstu noteicošās lomas saglabāšanu lēmumu pieņemšanā, atjaunojot tām veto tiesības svarīgos jautājumos, piemēram, lauksaimniecības politikas jautājumos. ",http://ep2014.cvk.lv/saraksti/9eab245ae0.html#programma,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,Individual member states of the European Union should have less veto power,20
50.0,1123,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Mēs veidojam stipru Eiropu, kas kļūst par spēcīgāku pasaules mēroga dalībnieci un spēj pārliecinoši risināt jauno globālo izaicinājumu radītās problēmas, kas kalpo par stabilu pamatu arī mūsu Latvijas valsts, latviešu nācijas, tās valodas un kultūras pastāvēšanai un attīstībai cauri gadsimtiem, nodrošinot Latvijas tautas un ikviena brīvību un labklājību. [...] Mēs Eiropas Parlamentā aizstāvēsim Latvijas valsts un visu tās cilvēku intereses. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/latvijas-regionu-apvieniba,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,Individual member states of the European Union should have less veto power,20
0.0,1123,"Interviews, press releases and social media communication (party leader and leading candidates)","Jautājums: Principā jūs atbalstāt lielāku «zobu» izveidošanu Eiropas Savienības ārpolitikā. Vai to var panākt, ja ES pati par sevi nekļūst federatīvāka un atbrīvojas no nepieciešamības saskaņot visu dalībvalstu intereses? Ja tā, vai tas neiet pretrunā ar Jaunās konservatīvās partijas pamatuzstādījumiem? Atbilde (Andis Kudors, JKP): Pretrunu šeit nav. Lai nedaudz pieslīpētu jau esošo normatīvo pieeju, pietiek ar pašreizējo integrācijas līmeni. Lisabonas līgums ir sniedzis pietiekamus instrumentus, lai būtu veiksmīgi ārpolitikā. [...] Es, protams, varētu piekrist tam, ka Eiropas Savienotās Valstis atrisinātu daudzus jautājumus par lēmumu pieņemšanas ātrumu un efektivitāti, taču, manuprāt, jau pašlaik Eiropas federalizācija ir notikusi par strauju. ",https://www.tvnet.lv/6567217/jutu-misiju-skaidrot-krieviju-eiropai-kudors-par-lemumu-kandidet-un-es,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,Individual member states of the European Union should have less veto power,20
25.0,1124,Partijas pašnovērtējums,,,LV,Latvia,362,"National Alliance ""All For Latvia!"" – ""For Fatherland and Freedom/LNNK",NA (VL-TB/LNNK),http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0362/logo_na-1554878471.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
25.0,1124,Partijas pašnovērtējums,,,LV,Latvia,363,New Unity Party,JV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0363/logo_jauna_vienotiba-1554878357.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
50.0,1124,Partijas pašnovērtējums,,,LV,Latvia,364,"Social Democratic Party ""Harmony""",Saskaņa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0364/logo_saskana-1554878493.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
50.0,1124,Partijas pašnovērtējums,,,LV,Latvia,365,Latvian Russian Union ,LKS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0365/logo_lks-1554878453.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1124,Partijas pašnovērtējums,,,LV,Latvia,366,Who owns the state?,KPV LV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0366/logo_kpvlv-1554878378.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
50.0,1124,Partijas pašnovērtējums,,,LV,Latvia,428,Progressives,Progresīvie,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0428/logo_progres%C4%ABvie-1554874857.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
50.0,1124,Partijas pašnovērtējums,,,LV,Latvia,429,Development/For!,A/P!,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0429/logo_att%C4%ABst%C4%ABbai-par-1554878613.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
25.0,1124,Vecākas vēlēšanu programmas ,"Esam pārliecināti, ka ES var veiksmīgi pastāvēt un būt efektīva tikai kā nacionālu valstu savienība. [...] No Latvijas ievēlētajiem EP deputātiem valsts nacionālās intereses ir jāliek augstāk par savas politiskās partijas vai Eiropas politisko partiju grupu interesēm.",http://ep2014.cvk.lv/saraksti/9eab245ae0.html#programma,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1124,Partijas pašnovērtējums,,,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1124,"Interviews, press releases and social m","Andis Kudors, JKP: Es, protams, varētu piekrist tam, ka Eiropas Savienotās Valstis atrisinātu daudzus jautājumus par lēmumu pieņemšanas ātrumu un efektivitāti, taču, manuprāt, jau pašlaik Eiropas federalizācija ir notikusi par strauju. [...] Liberālāk noskaņoto integrācijas mērķu atskaites punkts pārsvarā ir dziļāka ekonomiska sadarbība un lielāka drošība. Tomēr pār Eiropu plūstošais populisma vilnis ir parādījis to, ka ES integrācijas virzītāji nav ņēmuši vērā to, ka cilvēki politikā vēlas ne tikai labklājību un drošību, bet arī tādu apstākļu radīšanu, kuri nodrošina nacionālās identitātes pastāvēšanu un attīstību. Šī identitātes tematika ir bijusi aizmirsta. [...] Manis pārstāvētās konservatīvās idejas uz šīm lietām [migrācijas krīzi un par britu iemesliem izstāties no Eiropas Savienības] sniedz salīdzinoši vēsāku un reālistiskāku skatījumu, kā arī izpratni par to, ka cilvēku vēlme saglabāt savu nacionālo identitāti ir jāuztver nopietni.",https://www.tvnet.lv/6567217/jutu-misiju-skaidrot-krieviju-eiropai-kudors-par-lemumu-kandidet-un-es,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
