answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,967,Puolueen vastaus ja Keskusta Euroopassa -ohjelma,"Koko EU pohjaa yhteistyö- ja integraatioajatukselle, mutta Keskusta pitää tärkeänä myös EU:n perusperiaatteisiin kuuluvaa suhteellisuusperiaatetta, jonka mukaan päätökset on aina tehtävä mahdollisimman lähellä kansalaisia. Emme esimerkiksi kannata integraatiota niin pitkälle, että lopputuloksena olisi tulonsiirtounioni saati liittovaltio. EU:n on oltava suuri suurissa asioissa ja pieni pienissä asioissa. Liian pikkutarkka tai turha sääntely kuormittaa yrityksiä ja kansalaisten arkea, haittaa talouskasvua ja  ylipäätään heikentää EU:n oikeutusta kansalaisten silmissä. Turhaa sääntelyä voi ja pitää kumota.",https://keskusta.fi/Suomeksi/Ohjelmia-ja-politiikkaa/Keskusta-Euroopassa,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,European integration is a good thing,18
100.0,967,Vihreämpi yhteinen Eurooppa Euroopan unionin peruskorjausohjelma,"Euroopan unioni on - - osoittanut olevansa suuri rauhan ja yhteistyön projekti, joka on edesauttanut koko maanosamme vaurauden syntyä. Me vihreät haluamme vahvistaa EU:ta, jotta hyvinvointimme moninaiset edellytykset voidaan turvata myös jatkossa.",https://www.vihreat.fi/vihreampi-yhteinen-eurooppa-euroopan-unionin-peruskorjausohjelma,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,European integration is a good thing,18
25.0,967,Puolueen vastaus,"EU:n integraatio on kehityskulku, jonka luultiin olevan ""lopullinen"" suunta. Viime vuosien tapahtumat Euroopassa ovat kuitenkin osoittaneet, että valtiokeskeisyys ja suvereniteetti ovat haastanut onnistuneesti globalismin ja EU-federalismin.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,European integration is a good thing,18
50.0,967,Puolueen vastaus ja tavoitteet 2016-2019,"Kiireellisin korjattava asia Euroopna unionissa on yhteinen valuutta, euro. Sen piti lähentää ja yhdistää eurooppalaisia, mutta se tekeekin päinvastaista, kun valtioiden välille lietsotaan eripuraa esimerkiksi pakottamalla ne joko antamaan lainoja tai ottamaan niitä kestämättömillä ehdoilla. Eurovaltiot voivat ajautua jopa maksukykykriisiin, koska ne eivät voi tehdä rahapolitiikkaa, vaan ovat muiden hallitseman valuutan käyttäjiä.",https://vasemmisto.fi/teemat-arvot/periaateohjelma-tavoitteet/vasemmiston-tavoitteet-2016-2019/,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,European integration is a good thing,18
75.0,967,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"RKP on Suomen EU-myönteisin puolue. Suomen on oltava eturintamassa kehittämässä nykyaikaisempaa, tasa-arvoisempaa, kestävämpää ja kilpailukykyisempää EU:ta, joka puolustaa yhteisiä arvoja ihmisoikeuksista, oikeusvaltioperiaatteesta ja demokratiasta. Suomen on mielestämme oltava aloitteellinen ja rakentava vaikuttaja EU:ssa.",https://riksdagsval.sfp.fi/fi/rkpn-eduskuntavaaliohjelma-2019/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,European integration is a good thing,18
50.0,967,Puolueen vastaus,"Haluamme EU-tasolla parempaa yhteistyötä esimerkiksi sisämarkkinoiden osalta, mutta emme kannata yhteisvastuullisia hankkeita. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”",,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,European integration is a good thing,18
25.0,967,Sinisen tulevaisuuden EU-ohjelma,"""Sininen tulevaisuus on EU-kriittinen puolue. EU-hankkeita on arvioitava nykyistä enemmän kansallisen edun näkökulmasta. Kannatamme itsenäisten valtioiden liittoa, emme liittovaltiota tai tulonsiirtounionia. Liittovaltiokehitys on ristiriidassa kansanvaltaisten periaatteiden kanssa. [...] Siniset haluavat vähemmän mutta parempaa EU:ta.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/EUohjelma-taitto-valmis.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,European integration is a good thing,18
75.0,967,Puolueen vastaus ja puolueohjelma ,"Piraattipuolue pitää lähtökohtaisesti hyvänä tavoitteena, että EU:ssa vallitsee ihmisten, tavaroiden, palveluiden ja pääomien vapaa liikkuvuus. Tämä merkitsee sitä, että näitä vapauksia koskevista kaikkia jäsenvaltioita koskevista asioista tulee voida tehdä päätöksiä EU-tasolla. Tämä ei kuitenkaan tarkoita sitä, että EU:lla olisi oikeus puuttua kaikkiin asioihin, jotka välillisesti liittyvät vaikkapa kaupankäyntiin. EU:n toimivaltuuksia on tulkittava supistavasti siten, että kaikkien valtaoikeuksien, joita ei ole yksiselitteisesti määritelty EU:lle, tulee jäädä kansallisvaltioille tai paikallistasolle. ",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,European integration is a good thing,18
75.0,967,Feministisen puolueen yleisohjelma,"Feministinen puolue pitää tärkeänä niitä yhteistyön mahdollisuuksia, joita jäsenyys Euroopan Unionissa tarkoittaa. Feministinen puolue haluaa vaikuttaa siihen, että Euroopan Unionin keskeiset arvot – tasa-arvo, yhdenvertaisuus, ihmisarvo, vapaus, demokratia, oikeusvaltioperiaate ja ihmisoikeusperiaate – toteutuvat.",https://static1.squarespace.com/static/5752c3e57c65e467139063f0/t/584fe6a49de4bbb88e8e34f9/1481631397690/FP_yleisohjelma.pdf,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,European integration is a good thing,18
50.0,967,Puolueen vastaus,"Ei pidä edetä ylikansalliseen suuntaan, vaan päätösvaltaa on palautettava jäsenmaille.",,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,European integration is a good thing,18
25.0,968,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Eurokriisi osoitti talous- ja rahaliiton puutteet ja heikkoudet. Niiden korjaaminen on Suomen etu. Yhteinen valuutta on suuri mahdollisuus, joka on osattava hyödyntää viisaasti. SDP:n näkemyksen mukaan talous- ja rahaliittoa on yhä kehitettävä vastaamaan paremmin mahdollisiin tuleviin kriiseihin. EMU:n sosiaalisen ulottuvuuden vahvistaminen tukee hyvinvointitalouden ajatusta eli työllisyyden ja kasvun sekä hyvinvoinnin välistä yhteyttä.",https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,The single European currency (Euro) is a bad thing,19
0.0,968,"YLEn vaalikone 2019,  puheenjohtaja Petteri Orpon vastaus",Tärkeimmät kauppakumppanimme ovat euroalueella. Olemalla mukana eurossa meillä on mahdollisuus vaikuttaa yhteisiin talouspäätöksiin ja näin pitää huolta kilpailukyvystämme. Lisäksi yhteisvaluutta on maailmalla liikkuvien suomalaisten arjen sujuvuudelle erittäin kätevä.,https://vaalikone.yle.fi/eduskuntavaali2019/4/ehdokkaat/650?lang=se,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,The single European currency (Euro) is a bad thing,19
25.0,968,Puolueen vastaus ja eduskuntavaaliohjelma 2019,Yhteisvaluutasta kannattaa pitää kiinni. Sen taloudelliset edut liittyvät kaupankäynnin edellytysten paranemiseen ja makrotaloudellisen vakauden lisääntymiseen. Lisäksi siitä  on poliittisia hyötyjä.,https://www.keskusta.fi/loader.aspx?id=d17e82eb-9508-45a2-9334-43691a0bbfdb,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,The single European currency (Euro) is a bad thing,19
0.0,968,Euroopan talouden korjauspaketti ,"Euroa kannattaa puolustaa. Euro on ollut suureksi hyödyksi niin koko euroalueelle kuin Suomelle, ja sitä kannattaa puolustaa. Yhteinen valuutta- ja rahapolitiikka on luonut vakautta ja ennustettavuutta. Se on helpottanut kaupankäyntiä ja matkustamista, vahvistanut sisämarkkinoita ja pitänyt korkotason matalana. Euron puolustaminen tarkoittaa sitä, että on oltava valmiita tekemään tarvittavat korjausliikkeet. Samalla haluamme varmistaa, että näille korjausliikkeille on kansalaisten hyväksyntä ja luottamus.",https://www.vihreat.fi/euroopan-talouden-korjauspaketti,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,The single European currency (Euro) is a bad thing,19
100.0,968,Puolueen vastaus,"Suomella ei ole kontrollia korkotasoihin tai rahan määrään. Toisin sanoen meillä ei ole itsenäistä rahapolitiikkaa, ei mahdollisuutta devalvoida valuuttaa kriisitilanteessa, ei mahdollisuutta pyörittää vajeellista budjettia paikkaamatta sitä ulkomaisen valuutan velalla eikä vakauttavaa korkotasoa, jolla korjata inflaatio-eroja. Sen lisäksi, että euroalue kehittyy esimerkiksi Macronin ehdottaman valuuttarahaston kautta entistä enemmän kohti velkavastuu-unionia, euro on heikentänyt Suomen kilpailuasemaa Ruotsiin. Euro on ollut vakava ja kauaskantoinen virhe, erityisesti yhteisvastuumekanismien kannalta.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,The single European currency (Euro) is a bad thing,19
50.0,968,Puolueen vastaus ja eurovaaliohjelma 2019,"Euron purkaminen johtaisi todennäköisesti talouden epävakauteen. Yhteisvaluutta ei ole silti kovin onnistunut ja sitä pitäisi korjata muuttamalla yhteisvaluuttajärjestelmän sääntöjä ja muuttamalla EKP:n asemaa ja tehtäviä. EKP:n ensisijaiseksti tehtäväksi tulee määrätä kasvun ja työllisyyden edistäminen sen sijaan, että tavoitteena on pelkkä inflaation hallinta, kuten nyt on. Euromaille pitää kuitenkin luoda keinot ja mahdollisuus hallittuu euroeroon tarvittaessa.",,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,The single European currency (Euro) is a bad thing,19
0.0,968,Puolueen vastaus ja eduskuntavaaliohjelma 2019,RKP on Suomen EU-myönteisin puolue.,https://riksdagsval.sfp.fi/fi/rkpn-eduskuntavaaliohjelma-2019/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,The single European currency (Euro) is a bad thing,19
25.0,968,Puolueen vastaus,Huolimatta eurojärjestelmän puutteista se on tuonut hintavakautta ja mm. vahvistanut unionin sisämarkkinoita. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,The single European currency (Euro) is a bad thing,19
75.0,968,Sinisen tulevaisuuden EU-ohjelma,"""Eurojärjestelmän riskejä on vähennettävä. Ei uusia tukipaketteja. Taloudellista yhteisvastuuta ei pidä lisätä. Euroalueesta  eroaminen ja erottaminen on mahdollistettava.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/EUohjelma-taitto-valmis.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,The single European currency (Euro) is a bad thing,19
50.0,968,Puolueen vastaus ja puolueohjelma ,"Piraattipuolue kannattaa lähtökohtaisesti euroalueen koossa pitämistä. Jos eurokriisi kuitenkin pitkittyy, on euroalue purettava pienemmiksi alueellisiksi valuutoiksi. Valuutta-alueet muodostuisivat tällöin taloudelliselta tilanteeltaan mahdollisimman yhtenäisistä maista. Mikäli euron koossa pysyminen näyttäisi edellyttävän EVM:n jatkuvaa lisäpääomittamista, on ennemmin purettava euroalue kuin jatkettava kriisimaiden lainoitusta. ",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,The single European currency (Euro) is a bad thing,19
,968,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,The single European currency (Euro) is a bad thing,19
100.0,968,Puolueen vastaus,"Euroalue tulisi hallitulla tavalla purkaa siten, että jäsenmaat tai ainakin osa niistä ottaisi euron rinnalla uudelleen käyttöön kansallisen valuutan.",,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,The single European currency (Euro) is a bad thing,19
75.0,969,Puolueen vastaus,"EU:n perussopimuksessa tällä hetkellä olevat määritelmät päätöksentekotavoista ovat riittävät, mutta on olemassa joitain osa-alueita, joissa määräenemmistöpäätösmenettelyä voitaisiin käyttää enemmän, esimerkiksi haitalliseen verokilpailuun ja veronkiertoon puuttumisessa. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.” ",,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Individual member states of the European Union should have less veto power,20
75.0,969,"""Eurooppalaisuus on meille arkea"" Petteri Orpon puhe puoluevaltuuston kokouksessa 16.9.2018",Määräenemmistöpäätösten käyttö esim. ulkopolitiikassa mahdollistaisi EU:n aktiivisemman roolin maailmassa.,https://www.kokoomus.fi/petteri-orpo-eurooppalaisuus-on-meille-arkea/,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Individual member states of the European Union should have less veto power,20
25.0,969,Puolueen vastaus,"Keskusta haluaa, että yksimielisyyttä vaaditaan kaikkein vaikuttavimmissa päätöksissä. Toki määräenemmistö on neuvostossa jo nyt yleisin äänestyskäytäntö. ""Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.""",,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Individual member states of the European Union should have less veto power,20
100.0,969,Vihreiden poliittinen tavoiteohjelma 2019-2023,Kasvatetaan suorilla vaaleilla valittavan parlamentin valtaa. Parlamentin oikeutta tehdä lakialoitteita lisätään sekä laajennetaan sen budjettivaltaa. Annetaan parlamentille verolainsäädännössä vastaava yhteispäättäjän asema kuin muussa EU-lainsäädännössä. Siirrytään neuvostossa määräenemmistöpäätöksentekoon.,https://www.vihreat.fi/vihrea-politiikka/ohjelmat/vihreiden-poliittinen-tavoiteohjelma-2019-2023,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Individual member states of the European Union should have less veto power,20
0.0,969,Puolueen vastaus,Yksimielisyysvaatimus pakottaa ottamaan kaikkien toimijoiden etuja huomioon luoden tasapainoa.,,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Individual member states of the European Union should have less veto power,20
50.0,969,Puolueen vastaus ja eurovaaliohjelma 2019,Joissain asioissa on perustelua luopua päätöksenteon yksimielisyysvaatimuksesta jäsenmaita edustavassa Eurooppa-neuvostossa. Esimerkiksi veronkierron estämiseksi tarvittavia päätöksiä on vaikea tehdä yksittäisten veroparatiiseja isännöivien jäsenmaiden vastustaessa tai oikeusvaltiota heikentävään kehitykseen on vaikea puuttua yksimielisyysvaatimuksen voimassa ollessa. Sen sijaan esimerkiksi ulko- ja turvallisuuspolitiikassa on perusteltua jatkossakin edellyttää yksimielisyyttä. ,,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Individual member states of the European Union should have less veto power,20
75.0,969,Puolueen vastaus,,,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Individual member states of the European Union should have less veto power,20
25.0,969,Puolueen vastaus ja linjapaperi,Emme lähtökohtaisesti kannata määräenemmistöpäätösten laajentamista.,https://www.kd.fi/politiikka/ohjelmat/linjapaperi/,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Individual member states of the European Union should have less veto power,20
25.0,969,Sinisen tulevaisuuden EU-ohjelma,"""EU:ta on uudistettava kansanvaltaisemmaksi. EU:lla on oltava kansalaisten luottamus.  […] EU:n toiminnan tulee olla nykyistä joustavampaa suhteessa jäsenmaihin""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/EUohjelma-taitto-valmis.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Individual member states of the European Union should have less veto power,20
,969,Piraattipuolueen puolueohjelma,"EU:n toimivaltuuksia on tulkittava supistavasti siten, että kaikkien valtaoikeuksien, joita ei ole yksiselitteisesti määritelty EU:lle, tulee jäädä kansallisvaltioille tai paikallistasolle.",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Individual member states of the European Union should have less veto power,20
,969,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Individual member states of the European Union should have less veto power,20
0.0,969,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Individual member states of the European Union should have less veto power,20
0.0,970,Puolueen vastaus,Nykyisen EU-lainsäädännön mukaan toisessa maassa asuva EU-kansalainen voi valita äänestämisen joko kotimaassaan tai asuinmaassaan. Tämä järjestely on riittävä. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,970,,,,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,970,Puolueen vastaus,"Ylikansalliset vaalilistat hyödyttäisivät helposti isoja maita. EU-vaaleissa äänestysprosentit ovat jo nykyisellään melko alhaiset. Koska yhteisiin listoihin siirtyminen johtaisi helposti ehdokasasettelun uudistumiseen ja monimutkaistumiseen, ehdokaslistoilla olisi yhä enemmän ennestään tuntemattomampia toisten maiden ehdokkaita ja mahdollisesti vielä vaalijärjestelmä uudistuisi, saattaisi kaikki tämä johtaa yhä enemmän kansalaisten etääntymiseen EU:sta ja EU-vaaleista. Vaalijärjestelmät ja käytännöt kannattaa pitää mahdollisimman yksinkertaisina ja ymmärrettävinä kansalaisten näkökulmasta. ""Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.""",,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,970,Politiikassa ei ole mitään hävettävää! - Vihreiden demokratiaohjelma,"Europarlamenttivaaleihin on luotava ylikansalliset vaalilistat: 20-30 prosenttia europarlamentaarikoista tulee valita yleiseurooppalaisesti esimerkiksi siten, että eurooppalaiselta listalta valittu meppi poistaa yhden kansallisesta kiintiöstä.",https://www.vihreat.fi/files/liitto/Demokratiaohjelma2012.pdf,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,970,Puolueen vastaus,Tämä olisi demokratiaa heikentävää ja kansalaisia entisestään etäännyttävää. Jokaisen EU-ehdokkaan tulee olla oman maansa äänestäjien valitsema. Näin myös vastuuasema on selvä mepin ollessa vastuussa vain omalle kansalleen.,,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,970,Puolueen vastaus ja eurovaaliohjelma 2019," Vaaleilla valitun EU-parlamentin roolia tulee edelleen vahvistaa. Nykyinen järjestelmä on kuitenkin perusteltu ja Euroopan unionin tulee säilyä valtioiden liittona, jonka parlamentissa maat ovat edustettuina erikseen omine parlamenttiedustajineen. ",,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,970,Puolueen vastaus,,,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,970,Puolueen vastaus,Emme kannata EU-vaaleihin ylikansallisia listoja. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,970,,,,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,970,Pirate Common European Elections Programme 2019,"""Pirates advocate a directly elected citizens' convention tasked with drafting a new EU treaty to clarify and replace current treaties and address the need for democratic reform within the Union, provided it is accepted by the citizens of the Union through a referendum... Pirates want citizens to be able to have a more direct and larger impact in the policy debate and decision making process, both individually and collectively.",https://wiki.ppeu.net/doku.php?id=programme:ceep2019,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,970,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,970,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
